ft_sigma_c,zi_alpha,zi_delta,p_zi,zi_mu,mt_lambda,mt_gamma,ret_std,ret_kurtosis,acf_r_1,acf_r_5,acf_r_10,acf_r_20,acf_absr_1,acf_absr_5,acf_absr_10,acf_absr_20,hill_tail_index,ks_stat
0.3167297519743443,0.43479146396741275,0.3208303076028824,0.279826981574297,0.14928206448676065,0.10972417302802207,0.22783092074096203,0.00030047608167903104,3.4101389407090483,-0.06057944670762622,-0.007445699081733399,-0.0009736883634585223,-0.0015578507152100565,0.2400329167957522,0.16941851821957474,0.15240117375744172,0.14126399059858366,3.665707400689121,0.22328761989800705
1.0864742592442782,0.08323385128751398,0.08743807554244995,0.7110871261358261,0.020189850707538426,0.06585871336981654,1.514514170959592,0.0005782775017766294,2.804509492243156,-0.21892352299005255,-0.11221446006336194,0.057384996797649516,0.017390415728645716,0.5846126071808598,0.33271909638064256,0.20898014174772647,0.13493665577198577,3.722390760933198,0.26591219600012506
0.929308954672888,0.5460943742468953,0.17460573941469193,0.6441267396509648,0.0419038416352123,0.04164874994382263,0.46846829010173674,0.00024228245082160552,31.416468891911308,0.010569819072121532,0.000697031047605829,-0.006810325668070332,0.0013693862582501366,0.23666422904533777,0.10120184662099198,0.07882157174795072,0.08762446846374962,2.4502808981662794,0.10657779228708864
0.3674861490726471,0.16711534857749938,0.25870170682668686,0.3949375152587891,0.1189953366643749,0.18464485317841173,1.2729490566067398,0.00036197822417009573,2.75154044974615,-0.11278667694087745,-0.015572691828795268,0.002444596360941677,0.0012683495379888718,0.30526268464986245,0.19180951518863867,0.16926209290755942,0.1495435553306908,3.873038749561166,0.249016529504076
0.5503476753365248,0.6170360426418484,0.040191316306591035,0.5008162348717451,0.11345006369519978,0.14226645113900305,0.6801773265004157,0.00021033781556303773,37.0152599359546,0.058732290237485434,0.00517476714426538,-0.011929952831478857,-0.002139443463993355,0.22761701214083255,0.10756516381190066,0.09498641229156037,0.09221877120334833,2.5251779904941025,0.10936547165826133
0.8526496744714678,0.3096589601226151,0.28686742931604386,0.22328236974775795,0.05280762036563828,0.08844295982643963,1.7737703673541545,0.00039456129229910043,2.2421273688528,-0.13134656051560645,-0.028112276692254436,0.003336469098655265,-0.00023215172019067058,0.2933527861545176,0.13808717248616062,0.11148801966115567,0.09797779875235928,3.8366129124718267,0.2416913752341988
0.8748507051728667,0.6367596916109324,0.1271767371892929,0.7687675441801548,0.14051589515293017,0.17642560328915716,1.156725652050227,0.00022315598886077888,37.532320332052336,0.05469051384536599,-0.005866683698808179,-0.01156398919065472,0.001686865479369042,0.19809717410591146,0.07258297099791615,0.06647409403243926,0.08494086428228649,2.4300905373001136,0.10951399555918445
0.528146619303152,0.2837269927188754,0.20111615777015684,0.3149690091609955,0.028981229825876653,0.04986651031300425,0.3509039911441505,0.00032856375858520375,3.7797726670078315,-0.08727876652857454,-0.011184809783785827,0.001239775178475605,-0.0002661944301461947,0.25888699273515775,0.155864588309119,0.1330554848564236,0.12048579624823191,3.749325661724902,0.22662369521104975
0.3921778701245785,0.5233715623058379,0.09776192903518677,0.5579336934536696,0.06572918518213555,0.08098783373460174,1.895618161559105,0.0002689262789573264,11.34641224299284,-0.03456229128363951,-0.0041938765520386275,-0.0019861344867710506,-0.003372180582905655,0.32970990813587586,0.17862068389227695,0.1526198699101007,0.15490480799073955,3.0827261716388086,0.14798600212997853
0.9046173096168787,0.19623693188652397,0.33428210794925695,0.12079051770269872,0.0919305521994829,0.14971708530560138,0.7995391108095645,0.0004917644203416562,1.3044477981562785,-0.1654030153140308,-0.05397344596594252,0.017390546080128494,0.002738937951580695,0.26305996596492065,0.12783000635057587,0.09827280321816434,0.09615639331723706,3.8957998164723606,0.3067151095436955
1.0547267221380026,0.41530583903193474,0.24648883432149887,0.18817369811236861,0.10437334419693796,0.17527273519709707,1.6545296973548829,0.0003403353571324744,4.382296551928466,-0.09830590676635613,-0.019982665711135484,0.0015981836441313812,0.00037213697248965685,0.23362798328252343,0.10720919503784236,0.07865747464522847,0.07491351594070254,3.621455461674628,0.20997759339220323
0.3484773144125939,0.10949905756860973,0.16051614075899123,0.44308115340769294,0.061892699415329835,0.00814285383746028,1.0415553270839155,0.00045261195279746306,1.7789495977941945,-0.16752132464991873,-0.04297688652109353,0.011017034292446083,0.002529776206885568,0.4484865342807523,0.2711918793516755,0.22435526915867007,0.18937503301217462,3.9988208973954467,0.2833968570987636
0.5845189123880119,0.7478722433932126,0.29840100914239887,0.42731649473309524,0.033046371862292284,0.07295196348056197,1.3987546052783728,0.0002483929324391443,15.638411783788204,-0.005063401212414141,-0.005227309673382617,-0.00409626112010875,-0.0005299523989797278,0.24757927310636582,0.129705160194911,0.09830796344670538,0.09304738667198896,3.0342219421706944,0.1290777670509181
0.7124845436774194,0.3674181315116585,0.054852823913097384,0.698967199921608,0.12782759665278717,0.10262943339720369,0.10980278290808201,0.00023807989231043594,29.530809166638726,0.033774873748851235,-0.004452234837049213,-0.0076104185373975924,-0.0020925774801070743,0.2476183934003697,0.10589750637479917,0.08812191060584117,0.09944668235114103,2.462845447086573,0.11162530780920965
0.7536550273187459,0.5807636082358658,0.2642169934511185,0.5210192292928696,0.013960629154462369,0.13752791212126614,1.6256375456228853,0.0002466961078342149,19.278584918144322,0.003419509638693273,-0.005864172572012889,-0.006446459858780541,-0.0008041024696609066,0.22081419066804117,0.11239131434024212,0.0908539084136281,0.07961254048668322,2.7346552308356356,0.11874303013806448
0.6493414548691363,0.13246845526620746,0.02753415107727051,0.2477041168510914,0.14261646487284452,0.0933699085302651,0.8282761948183178,0.00042451228678089996,4.821685421145484,-0.14501440990139514,-0.03668367985412555,0.007549745578484343,0.0032934217243121566,0.3455507598213023,0.18902313187905836,0.1457022786626015,0.1413844588271381,3.54268353384708,0.26307881696713
0.25439401138573886,0.6760583078861236,0.23105371356010437,0.624979460015893,0.08982260845368727,0.037580088261514905,1.4211489995010198,0.0002585075821690613,8.943697243241967,-0.024445988412347547,-0.00024390578745291753,-0.002840817640633726,-0.001982176553733549,0.30288636521268547,0.17511525420666732,0.15463036386786636,0.14310589632883156,3.330594503605497,0.15749153178905906
1.0424019599799068,0.2506143542006612,0.15694613635540008,0.36875898830592635,0.08074030964635312,0.1885191237293184,0.3202950951643288,0.0002881223660337582,15.445247663967852,-0.038486898897827214,-0.011196561639329214,-0.004744895987193871,-0.0036714815011045323,0.2136068262004572,0.11348992045104718,0.08532253646426458,0.08175130787482525,2.9431005876863705,0.14354006268838648
0.9733837428037078,0.7629866612888873,0.06477786272764206,0.300403517857194,0.05111026607919485,0.11493825082108379,1.188165226392448,0.00019025407131700707,68.63655003460241,0.08569136964806794,0.01935042884020389,-0.007873447665714229,-0.0038654585608805647,0.22433187138843366,0.08567724926667164,0.0674969838824727,0.08365206905648324,2.4897058757097326,0.10662349194891119
0.42982113603502514,0.3588705507479608,0.3081829252839089,0.7358824151009321,0.11084634681465103,0.06083305694535375,0.5542065849527716,0.0002960105892051124,10.982833175599797,-0.06944268394934189,-0.007082687151162486,-0.0017524527995898393,-0.002281715931698231,0.2942620265455878,0.16764352991702133,0.13915552090189956,0.11956606978741036,3.5529875774406783,0.1929071223721448
0.5131226783152669,0.4968820833414793,0.11044400244951248,0.1343843412399292,0.12136406614445149,0.020357506576925515,1.8595362984575332,0.0003340269177593819,5.494748847584162,-0.09592942186032072,-0.01368626395688506,-0.0009043463490430733,-0.00022960352456651012,0.31747902305866893,0.19162362232809213,0.1534353192825625,0.13876119044261237,3.7710827614440325,0.2267362970362523
0.7838799861259759,0.021165523193776608,0.19626808017492295,0.5868699885904789,0.04383618332212791,0.16286817156895997,0.5953051657415926,0.0003562561780429217,16.415945003858212,-0.1070220539369795,-0.010874230739080152,-0.0003393395709613536,0.0008025184704723113,0.2985722109206039,0.15025240246652716,0.09394530352340101,0.08099389040661033,2.7362599212276186,0.17273596110003783
0.42317221006378536,0.551179725304246,0.02688727229833603,0.7173716799914838,0.09255313312169164,0.041407017447054384,0.32102668611332774,0.00023783259988629761,40.67014646447247,0.0055529170012950475,0.0037263413100007783,-0.002491465514338127,-0.0014163694970590966,0.2942773705185337,0.11344653290443245,0.09114672629015419,0.10367748940254044,2.63513636438172,0.10977676861466384
0.9269479933194816,0.5826939905434847,0.13626586616039277,0.6776404135674239,0.11537080880952998,0.18653470075502993,0.20153518235310913,0.0002146734492991956,50.01371501464242,0.09066075612415953,-0.010661226897648543,-0.0187294164267518,0.0035906686486835183,0.17267939281786518,0.06453521531989086,0.0561764272701921,0.08307068359408991,2.064316029068252,0.10327599172041285
0.8085808844771237,0.5492579105310142,0.06664915084838867,0.6971248394995928,0.12588264328660442,0.1697822001054883,0.8549097332172095,0.00022347558224698535,40.850392682708815,0.052512452118115636,-0.006128089206416232,-0.013425236601591095,-3.7941289631004322e-06,0.22884488208402143,0.09121236146922763,0.07377325670296096,0.08856204119268736,2.264797918516207,0.10722901246805933
0.8088511180598289,0.667230684105307,0.10628905653953553,0.5311938633024693,0.024572584370616823,0.04003494055569172,0.5999655583873391,0.00020934476122387834,40.544916664225575,0.06830683506855546,0.0037113691564196103,-0.008727048221838667,-0.00434650376929522,0.23738595595129341,0.07132918653245161,0.058737998093317735,0.0720465105008728,2.226310416294684,0.10960539488282944
0.9282664600294084,0.42050579920411113,0.020507862865924837,0.4021381105482579,0.1104190901154652,0.19666442916914822,0.22060096003115176,0.0002091542708349873,60.63518927150193,0.06774864222771353,0.004649372947505375,-0.010087767662828274,-0.0035290785426616623,0.23389424593833996,0.09816134616547545,0.0845301985369592,0.08861873864655893,2.3810840752548543,0.10719473772169247
0.6709778968244792,0.6150566080398858,0.2594992226362228,0.6096263957023621,0.015046238049399108,0.09933906676247717,1.689799854811281,0.000255945405257538,12.540197296036991,-0.01366727619705197,-0.004596222217286724,-0.0045896796192325924,-0.0018916166515865272,0.2605828220958592,0.13641138805252936,0.11502011822942532,0.1033464865618982,2.968736955295993,0.11953364641376812
0.5009614839218557,0.5133618693985045,0.030117453634738924,0.6788797081261874,0.13630104901967569,0.19364284424111247,1.3234305343590678,0.0002447150851013257,24.10732838356857,5.28895350861841e-06,-0.003757414942570536,-0.005260710553900313,-0.0017496401680843208,0.301351761542098,0.144567667134959,0.1260251890777029,0.13335673481916774,2.774656959849718,0.11104493423023826
0.5408215627539903,0.612861880902201,0.05690557509660721,0.5034224166721106,0.04524607686325907,0.18900278550013902,0.7175482532009482,0.00022139050427853822,24.813178502600945,0.04540573710684734,-0.0063797593964063865,-0.00901106160451024,-0.0018234908775917205,0.2531688123590078,0.12723507005739082,0.11011776446867089,0.11701622096497545,2.675779792994918,0.11359269037684278
0.6822713452391327,0.46704361082986,0.08623365670442582,0.4817462699115277,0.12761017519515006,0.19171429250761868,0.4486058494076133,0.00024489245045483215,19.77174052781754,0.013733103258519582,-0.007641647063983434,-0.006389192671433196,-0.0014175167993818684,0.2556439601979474,0.12596935482346558,0.11142704742466747,0.11388163677015277,2.80683771079225,0.11593250093598056
0.7958991781808437,0.6302467251941563,0.03563299477100372,0.6120318027585745,0.09516361537389456,0.18792613027244806,1.1259951126761736,0.0002119460270953283,74.25900848793694,0.05455952503601146,0.004834716338188513,-0.010018038128246561,-0.0035468543265326064,0.24008867840712575,0.09427673908856911,0.08182572930345572,0.09481978302301218,2.232191704808122,0.10838292892907753
0.8623218266759068,0.5416012988612056,0.05140590369701385,0.7979916591197252,0.048718586505856365,0.19247039388865234,1.0341939181089401,0.00023324543794569382,29.608929636633817,0.029740192122563153,-0.005485198169956831,-0.010089478661857111,-0.0004364357035839042,0.2345076021040958,0.09502855915581428,0.08198421424804427,0.08269019752928358,2.4607658049187124,0.10861142723819
0.507669646339491,0.5877896816283464,0.0528495591878891,0.6039590516686439,0.01750716270180419,0.08128804614022375,0.3056020474992692,0.0002242516216839313,23.92209211884415,0.04117727734820963,-0.0006700756622905397,-0.008759972647432094,-0.004695598635087213,0.2623556833526442,0.11645763333736514,0.10014338690388136,0.11227631685109635,2.598847258360353,0.11975071980742502
0.4068700137082487,0.6097061428613961,0.1860448443889618,0.7146695428341627,0.12869436867767944,0.053437356133013966,0.2061209705658257,0.00023728162887226762,17.245337120027628,0.017953693690432194,-0.002671666737071997,-0.006282488458791865,-0.002864585798547783,0.25952499114722655,0.12845629939423278,0.11274274258688426,0.10981537980584732,2.9072388645206626,0.1265142697571554
1.0331301297526807,0.4105877267569304,0.049335334897041325,0.7610631468892098,0.12985440626507624,0.11398324593901635,0.4628676650114357,0.0002420047478569289,27.5957742343642,0.01980657489751542,-0.0029406769717897365,-0.011504446321063047,-0.0015096005093027719,0.24324276989899463,0.09055646035531734,0.07724078223704495,0.0833909918143243,2.4764266561834116,0.11248447357764713
0.5614239923190325,0.5954343943484128,0.06754768610000611,0.5255922320485116,0.09475578976562245,0.06089820227399469,0.12863985635340214,0.0002137077432524348,31.207027874220415,0.06347771724643331,0.0008093119919725163,-0.009183003981175322,-0.003284208884301771,0.24331202884369185,0.10113042397466893,0.08727229581534272,0.10308419140883208,2.562900731218542,0.1098567430228532
0.6016622696071863,0.5584396137855947,0.16910318106412886,0.5363081103563309,0.11911302629159762,0.1662343067675829,0.19554693307727575,0.0002311058934805971,24.045386739934074,0.03917312647493142,-0.007310844359602775,-0.009871532504830945,-0.0003238473446322767,0.23569268954807834,0.12243890419006774,0.10023510521756052,0.11942267219669554,2.6657105128412346,0.11548692923321113
0.882175283972174,0.5578245761059225,0.03406476646661759,0.49042193263769157,0.10502235951134933,0.0816469962000847,1.5452463135123253,0.00022187996937020387,47.22200853120731,0.027356272747859848,0.007903023427483424,-0.006746660590215521,-0.005450255309698785,0.29108711869672277,0.1210222081910914,0.08870341687917989,0.11289162276989484,2.4117612345784276,0.11265355020021606
0.8226138164754958,0.5068119472265243,0.02270817905664444,0.7247736541926861,0.07792083617532625,0.0149581790342927,0.6905260819941759,0.00023888367608027597,48.51701945126112,-0.007050192790009231,0.004544506250634882,-0.003937417409803805,-0.004825350903657075,0.3300226390202576,0.11412652673563371,0.08099796512792576,0.08749408019093365,2.3714759190028225,0.10705763873622492
0.8781827717088163,0.45361300038173796,0.251183417737484,0.7510159647464753,0.09051927180262281,0.15553272403404117,0.1961476791650057,0.0002298350653416321,26.55611163329508,0.055906804766842295,-0.0111099880797947,-0.010648720396990363,-0.0008884002606288412,0.1602834491284543,0.09008563005667136,0.07348999828504336,0.06894777408601636,2.5337753086721975,0.10832350724253392
0.3569803018122911,0.4911585592105985,0.058397448062896734,0.7791639894992114,0.10684835151769219,0.1576094236895442,0.452822660561651,0.00025315778100101094,16.134500793511776,-0.0027782959673895956,-0.007601002334828229,-0.006464154966443936,-0.0037657973049523715,0.2987306313082892,0.1529513599601802,0.13717652337480224,0.14671770984118743,2.952768709860731,0.11289577053404964
0.7285517289768906,0.5988429356738926,0.09698462277650834,0.7844753608107567,0.01458089032676071,0.12503781426325442,1.3158756786957384,0.00023893699522661542,29.52856624418431,0.01891125210047945,-0.005200114160225041,-0.011016627971772228,0.001595788690705862,0.2569911012538333,0.09881257658987445,0.08865544910919133,0.08813359042205667,2.516035771960396,0.1066920414416449
0.7810667461249978,0.5332425554469228,0.037500287592411044,0.43972988478839403,0.0379414974944666,0.10365134273841978,0.7903888517059385,0.00021794515867434248,59.75979646820542,0.043508300542928174,0.0007782376445057405,-0.008402604331457088,-0.008005077046418766,0.2531959184613957,0.10392633575487309,0.08139553791829894,0.0966899327978592,2.58480576528588,0.10818870536633185
0.8897033901419491,0.659735973700881,0.30012736529111866,0.7646279327571393,0.06550398094113916,0.13913964129239323,0.1467787330970168,0.0002141284375882035,42.47290779043181,0.0985727893892319,-0.008347764649931746,-0.018651048727724998,0.001180861377676328,0.12219789361552214,0.062498962028139544,0.04824342969179365,0.05434058586989377,2.195723779521192,0.09828100655703897
0.7822405181825162,0.4218502388708294,0.11459468930959703,0.7775731109827757,0.14479820202104746,0.16438052310049533,1.1015084764920176,0.0002738335430837572,16.731106596271417,-0.03186957990236997,-0.009022104648393847,-0.0013038682871809937,0.00027495351818844293,0.2850275388497506,0.14724211179587962,0.12634494818455314,0.11409709168569741,2.951178687259343,0.11350129105319778
0.6965648925863207,0.5099086714163422,0.04441274046897888,0.5777629978209734,0.07937904300633816,0.03153164119645953,0.13613226236775516,0.00021957184412755228,27.008169169759114,0.043685054305107135,0.003980621589984229,-0.00552586450207693,-0.00297434070880604,0.25105999365843407,0.10464427478769735,0.08613456317159189,0.08432787149727722,2.5314914815305105,0.10971964403738571
0.7486585028469563,0.526731199529022,0.07973587810993195,0.49869307465851315,0.13976974128745495,0.014215765174478293,0.3130989233031869,0.0002438589039848059,19.34212910166226,-0.0027071833217709776,-0.0009719954799453208,-0.004769503034961026,-0.0008880380088864124,0.3133895223561102,0.14055997804143222,0.10360012949331106,0.10166778361334501,2.796814376324179,0.11465520751421598
0.9060966533608735,0.4505557722784579,0.062040516734123224,0.5122521045804024,0.07581875179894268,0.09346830228343607,0.7052555727772414,0.0002399479407260173,27.534526989356085,0.01579026072716021,-0.00421208263842803,-0.00808450067367162,-0.000855904339054079,0.25780074301488437,0.09657893817139207,0.0797177551309229,0.0882981536914908,2.5013761823623137,0.1118218284812208
0.37106505036354065,0.5343542231805622,0.09225009351968766,0.6389389638602734,0.015447568614035845,0.02733306434005499,0.14220721423625945,0.00024236319358271472,17.544420030475624,0.006088957648481319,-0.0034741996764499797,-0.0021185025275778234,0.0016262297840925301,0.2876014565461713,0.1386355291352221,0.11518735978473123,0.12006678958272247,2.779709300249833,0.11488370582332852
0.8020481705199928,0.48415857125073675,0.13243844985961914,0.5036555536091328,0.02618895729538053,0.05470700351148844,0.5273447192274033,0.00024834058247556425,20.677502626494668,0.00044653078822723635,-0.0038662352509663354,-0.004731493272586353,-0.0017464012935340574,0.25445472841968914,0.1118054090822332,0.08223360628080294,0.09550297725199568,2.6639084079986834,0.11151335576391891
0.3042269844096154,0.5219248723052442,0.15068972170352934,0.7857093580067158,0.060923091205768276,0.107972250264138,0.17919467333704234,0.00024609224472835884,18.238630105185432,0.009830956715424385,-0.0005746903908033894,-0.008385025648919141,1.9779888322946314e-05,0.2762204482511791,0.14546914281167375,0.12968029841099357,0.13570508086535557,2.8724240911438375,0.1149408304006066
0.8483954338356853,0.6500908368639648,0.08101535677909852,0.5104837664216757,0.01763646772596985,0.17442515756934882,1.1860681483522058,0.00021001132934191427,44.92102219030825,0.07340560878967049,-0.0015754413971067898,-0.015614836978620823,-0.008005384466668012,0.21842826057048814,0.08568427415686601,0.08503106698705881,0.09278280900181363,2.224572822684213,0.10758318484718371
0.41688640764914453,0.6422365653328598,0.16943040490150452,0.7753351300954819,0.11523155812174081,0.06832341182976961,1.0817947739735245,0.0002482013272060111,13.565445074810775,-0.0042590607552240286,-0.002624341050315038,-0.004518065026407758,-0.0019078032985367294,0.2984526366990836,0.15413711064203908,0.12846741490715383,0.12569715381401858,3.0068978196730867,0.11783133401087992
0.6130976594053209,0.1356781591847539,0.10752034395933152,0.3047478857636452,0.11710267633898182,0.03399626079946756,1.8513917862437665,0.0005260500706867548,1.8395931097156257,-0.19170574527047632,-0.06892600171358872,0.024738803209277307,0.003882436023184001,0.465153820065438,0.2659703469358338,0.20323100980732675,0.17005285008182972,3.9733498266260234,0.30034000671945643
1.0782172848936171,0.4832545997574926,0.2896838229894638,0.3532695966959,0.09088136830832808,0.10738447834178806,0.6062853896059095,0.0002671735850975494,14.972613422447552,-0.021452173437825562,-0.008619315322891818,-0.003743048355793452,-0.0033323089383666287,0.1927618760459634,0.09348703236875068,0.0658885790469107,0.0608468072516842,2.9896945830418695,0.13812734683230043
0.8940973730292172,0.2841133925877512,0.2513760417699814,0.7346568159013986,0.03512861280469223,0.01940723931789398,0.8847279648296534,0.00036419515138672986,4.494648859589447,-0.1213144307722201,-0.019472049746800453,0.0037521988182886274,-0.00011426731027982535,0.38023679213986217,0.2000713008692384,0.14545703813644648,0.11176016727999077,3.5670016855210918,0.18236192540660234
0.4723455297760666,0.48512798624113207,0.30056582629680634,0.6887874234467745,0.11336848200298845,0.024939776867628098,0.31238220334053035,0.00027397919079244395,6.348041666082542,-0.043862742750015137,-0.0006956734738661581,-0.00010769856508200994,-0.0025398048652814378,0.27431402247969244,0.15510697050766284,0.12667292858253817,0.1077563870279753,3.313410928959786,0.1670182639496971
0.908601459953934,0.35346120102331047,0.3055611661076546,0.2999396586418152,0.031788181257434184,0.005395836926996708,0.9621762298047541,0.0003878026988380394,4.538064961989861,-0.12872103049368913,-0.022054779692441327,0.0021014126542607476,-0.001974650244861273,0.3314306873447689,0.17142459754009284,0.13383581778041806,0.11533005585249244,3.6657906035079333,0.22475978666242902
0.505040390091017,0.2058829208277166,0.10408362120389938,0.5353160410374403,0.04787550768814981,0.15133342304453254,0.9629399480298161,0.0003511618192054362,5.503130412615503,-0.1020639851300658,-0.013802237230282932,-0.0003111797135523832,-0.0012963122421838233,0.3421766428526977,0.20281458937122268,0.1737083499837362,0.1573286286616375,3.417651605247068,0.22104668913935077
0.7321449214592577,0.5407454316690564,0.2537542346119881,0.6805806155502796,0.07864146293140947,0.09821672196686268,1.9470741507597267,0.00026409065922073526,14.926457826323045,-0.02895365443288378,-0.002808026244989348,-0.0026055302813982988,-0.0005958953398860215,0.27320847279708066,0.13510768824582822,0.11098524826182603,0.10235460550034231,3.168487407525651,0.123658040893249
0.36761952508240936,0.5211017199605704,0.23627883613109588,0.4623206440359355,0.091278126090765,0.0837236845381558,1.7757188010029494,0.00028876169336195385,8.561708693467333,-0.056268118399367,-0.006568946969456213,-0.0003015203111541842,-0.002143977069073942,0.2882099585353958,0.17303415493011506,0.15701985326218382,0.13803893189827035,3.637177809051851,0.2003463896631108
0.7304994632955641,0.3218381054326892,0.11495758056640626,0.31205156236886983,0.06881017251871525,0.06190018928423524,0.6360740066505968,0.00031490274724879777,6.621416722413647,-0.07674284818094683,-0.010275709114635335,0.00041276444575724945,-0.00026053619214159144,0.277306320938152,0.15202170386502917,0.12177440934878918,0.11509177353116883,3.575983557935114,0.20224292562874469
0.29402185617946086,0.6562265629880131,0.3344025200605393,0.5060110615193845,0.14588344352087004,0.08115384421497585,1.334019984304905,0.0002706165969734421,7.486502956629375,-0.03904568348682345,-0.004966947685260911,-0.0002222181062809444,-0.0011463431021394455,0.2731160054809014,0.16508514592583878,0.1428221119621562,0.13942664131051044,3.549487961346413,0.19247462291418477
0.6859805549960584,0.7891821962408722,0.28279439836740494,0.6935607429593802,0.07039057184010744,0.18137566456198692,0.7169168520718813,0.00021574493222091458,24.76322975642875,0.07505053433423235,-0.011375042671955361,-0.010711699936253247,-0.002423352680664403,0.17596099033033916,0.09095072885318323,0.08360636906277523,0.07529168350797656,2.4246608380890344,0.11104493423023826
0.5771866587921977,0.16776300739496947,0.16696454852819442,0.6494054751843215,0.1404696095152758,0.04922857423871756,0.25717950239777565,0.0003460409401864567,5.4024776837998125,-0.10350950590608458,-0.012493769818766973,0.0017626678447639655,-0.0009768143171224087,0.31954470796751244,0.15238487065057008,0.12003018021681755,0.10774422755383524,3.4306193808798695,0.20350056435215705
0.40357584301382304,0.553972742240876,0.14260296106338502,0.5900453968346119,0.06717893936438485,0.06683837857097388,0.9584773409180343,0.0002612077186099029,14.07965475614471,-0.02099847849965561,-0.0001722619381480881,-0.002220641421924128,-0.0026213712658935857,0.29692483980579465,0.16380107982667214,0.13536912396069203,0.13656341425320695,3.129974257552147,0.14534519933037526
0.9937911185435951,0.1891074988991022,0.29507769167423253,0.4338258800655604,0.07070681182667612,0.00765423284098506,1.650698277261108,0.0005077453322015528,1.8212199131903253,-0.19132221252086526,-0.07255099450584113,0.023732935921651616,0.007046407537144296,0.4784725906386735,0.23954695310368612,0.17044294159568682,0.12045230246000153,3.964185644369716,0.2721090406286055
1.050773407937959,0.3119056401960552,0.0281315279006958,0.11686302542686464,0.047783551085740325,0.04756438566744328,1.4461705399677158,0.0003461524707560113,3.0045883090920853,-0.11938004745887187,-0.030595588652863964,0.007309449565923467,0.0017632606031853669,0.31784114223677784,0.156472735010206,0.11034429477916259,0.08891539118318163,4.079386928988273,0.21713234745613497
0.6687524314504117,0.45243222575634723,0.04803336083889008,0.1725951800495386,0.06393168454524129,0.18203977913409472,0.1679086422547698,0.00025721526107663246,10.735982139577466,-0.019318073036431314,-0.0068003004242558306,-0.005000604014765741,-0.004716270671931445,0.27085357939378635,0.15102532172670802,0.11893849634935001,0.1166897957965497,3.473414128471718,0.15869039860583956
0.5442537396680565,0.5643539998307825,0.03316770881414413,0.7731945824623109,0.11586923272116108,0.1466639088615775,0.1970129285007715,0.00022266967309994947,46.337049946971575,0.051730103829067675,0.004854250734046991,-0.015179005829020473,-0.004976894534165792,0.23587533348535028,0.08667000817559571,0.08557235249835797,0.09156065696240262,2.3455902295930007,0.10345649325843742
0.7023228787817062,0.49474785923957826,0.03733600616455078,0.7635576609522104,0.07054878121707588,0.12253623630851508,0.8173328015953302,0.00024269246954318802,42.59676562023753,0.012717079688230345,-0.0004447936588816898,-0.010695409787301463,-0.002499685876466615,0.2693877710770764,0.10627859675830448,0.08331721718030416,0.0918450631453857,2.509318059451975,0.10530732956224875
0.39364112964831294,0.5272269564121962,0.04012368142604828,0.7541965691000223,0.044997478427831084,0.07499549776688219,0.8014402082189918,0.0002535041934896622,18.799793087805284,-0.013310355326797604,-0.003955492739737329,-0.004859157085291583,-0.0059259996915920305,0.3169930065071976,0.15363258549534242,0.13235664164652006,0.14185265418273038,2.9736233065238626,0.10738896128443809
1.0198729490861298,0.358036683537066,0.13840249061584473,0.7239197508245707,0.013709958246909083,0.19204899405688047,0.5374393178150058,0.00026092311705298567,27.900388815004913,-0.001256136885648823,-0.008238755232362147,-0.008892212489795945,0.0013638834117011371,0.21142335673095713,0.10034783177279732,0.07853729269154347,0.08432643634960224,2.5319646019740465,0.10164222881025836
0.8173903206828982,0.7126712040789426,0.25933725625276566,0.5195346520841122,0.014797720802016558,0.06175515548139811,0.439259041659534,0.00022144077927144023,27.41395046836631,0.05107974527645145,-0.005383456188943882,-0.006380336328363017,-0.0031268273710218786,0.19409326099590216,0.08371079949537598,0.06972557771747145,0.06737147467049899,2.5677033109262752,0.11358126546138719
0.6890791992656887,0.5735821700096131,0.10246434688568115,0.5231075482815505,0.13951636248966678,0.08521855574846268,0.1520595912821591,0.00021926425976356663,30.425342750471017,0.058974791931166635,-0.005540558279921909,-0.007367826442626586,-0.002864716050954799,0.24669658035793707,0.10119020432649166,0.07649557933778055,0.08761183454727862,2.5169191254887093,0.11499795497788473
0.380214934842661,0.7267353943735362,0.028799507915973663,0.6480930086225272,0.04117080181604251,0.04831732382625342,0.16260233139619232,0.00020139583342483654,64.80575090401409,0.06168132440194365,0.021103576205181756,-0.0006654425828057489,-0.0046841999353566125,0.25741843536885006,0.07621326843158927,0.06635350773691745,0.07594702019956123,2.2403931392813035,0.09527855090147491
0.6002007476985455,0.7297291585057974,0.03821682125329971,0.7531293898820878,0.06205432086717337,0.10215094935148955,1.408425904531032,0.00021447595614065455,47.56352659744485,0.040241805743454005,0.01343753320074493,-0.01117230126878671,-0.0015387546244922054,0.24397251355843771,0.09754234157761044,0.08882291851697659,0.09203733178300866,2.3587390595682636,0.10385866240864977
0.8408702368848027,0.5434077090770006,0.07170267701148987,0.7248468751460314,0.018121460010297595,0.07859826440364123,1.4235218065790833,0.00024819277188954994,23.106306305807077,-0.0029021600403516972,-0.005349879889965269,-0.006200173465573007,-0.003254055442412361,0.30115314175875674,0.13145089171326696,0.10141500500463026,0.09580412802924632,2.634343853288161,0.11419821089599097
