ts,V_smooth,sigma_t
2020-02-24 19:25:00,3423.0230628380523,6.57014765289524e-05
2020-02-24 19:26:00,3423.377478230973,0.00015144141527967094
2020-02-24 19:27:00,3423.931530750522,0.00016945017797387763
2020-02-24 19:28:00,3423.4456709640244,0.00016387032613267413
2020-02-24 19:29:00,3423.8544770330454,0.000146951056820234
2020-02-24 19:30:00,3424.0725762171865,0.00015536742439810174
2020-02-24 19:31:00,3423.817770945515,0.0001369820247553203
2020-02-24 19:32:00,3425.6517191470057,0.0002341712577173095
2020-02-24 19:33:00,3426.2305665472063,0.0002944939479372049
2020-02-24 19:34:00,3425.9901653285574,0.00030240585860749175
2020-02-24 19:35:00,3426.114321704237,0.0001861256437374546
2020-02-24 19:36:00,3426.86566914796,0.00023964101731646035
2020-02-24 19:37:00,3427.216684486982,9.201059530382567e-05
2020-02-24 19:38:00,3427.2372211687834,1.544793569058055e-05
2020-02-24 19:39:00,3427.470866807164,5.780468215297772e-05
2020-02-24 19:40:00,3427.872690017081,8.092592581874076e-05
2020-02-24 19:41:00,3427.4964983547857,8.758348518681018e-05
2020-02-24 19:42:00,3427.4852461956793,1e-10
2020-02-24 19:43:00,3427.47399391799,1e-10
2020-02-24 19:44:00,3427.4627420326397,1e-10
2020-02-24 19:45:00,3427.6213327425753,3.3874107288266956e-05
2020-02-24 19:46:00,3427.9483723973126,0.00014667661969165605
2020-02-24 19:47:00,3427.3040609305003,0.00018003083366704053
2020-02-24 19:48:00,3427.1984028753236,0.00010061678527573006
2020-02-24 19:49:00,3427.18715221402,1e-10
2020-02-24 19:50:00,3427.1759010550177,1e-10
2020-02-24 19:51:00,3427.1623879285066,8.605300418921906e-06
2020-02-24 19:52:00,3427.1511371372912,1e-10
2020-02-24 19:53:00,3427.139885654425,1e-10
2020-02-24 19:54:00,3427.1286350999176,1e-10
2020-02-24 19:55:00,3427.117384432486,1e-10
2020-02-24 19:56:00,3427.1354110407474,1.4515669650445547e-05
2020-02-24 19:57:00,3426.789667856748,0.0001018153378521807
2020-02-24 19:58:00,3426.715126084196,2.4692768304344285e-05
2020-02-24 19:59:00,3426.4958558708486,0.00010524296113112073
2020-02-25 13:30:00,3473.1920564335164,0.00011572628363986455
2020-02-25 13:31:00,3473.2065369176685,8.248238976257485e-05
2020-02-25 13:32:00,3473.2133953323646,3.556794637732657e-05
2020-02-25 13:33:00,3473.201993880084,1e-10
2020-02-25 13:34:00,3473.1905922963497,1e-10
2020-02-25 13:35:00,3473.1791900469057,1e-10
2020-02-25 13:36:00,3473.167787857642,1e-10
2020-02-25 13:37:00,3473.156386528683,1e-10
2020-02-25 13:38:00,3423.2149495427484,1e-10
2020-02-25 13:39:00,3423.2037120780888,1e-10
2020-02-25 13:40:00,3423.192474725556,1e-10
2020-02-25 13:41:00,3423.181236677019,1e-10
2020-02-25 13:42:00,3423.169998758782,1e-10
2020-02-25 13:43:00,3422.5579438750015,1e-10
2020-02-25 13:44:00,3422.5467077995695,1e-10
2020-02-25 13:45:00,3422.5354717219752,1e-10
2020-02-25 13:46:00,3422.5242358786318,1e-10
2020-02-25 13:47:00,3422.513000501321,1e-10
2020-02-25 13:48:00,3422.5017647157715,1e-10
2020-02-25 13:49:00,3422.4905290497773,1e-10
2020-02-25 13:50:00,3422.479293332059,1e-10
2020-02-25 13:51:00,3422.4680573433416,1e-10
2020-02-25 13:52:00,3422.45682236664,1e-10
2020-02-25 13:53:00,3422.445586117189,1e-10
2020-02-25 13:54:00,3422.4343504823837,1e-10
2020-02-25 13:55:00,3422.423115299538,1e-10
2020-02-25 13:56:00,3422.4118794846445,1e-10
2020-02-25 13:57:00,3422.400644391312,1e-10
2020-02-25 13:58:00,3422.3894095564992,1e-10
2020-02-25 13:59:00,3422.378174035724,1e-10
2020-02-25 14:00:00,3422.3669389174406,1e-10
2020-02-25 14:01:00,3422.3557033845714,1e-10
2020-02-25 14:02:00,3422.3444684421083,1e-10
2020-02-25 14:03:00,3422.333233393233,1e-10
2020-02-25 14:04:00,3422.321998424744,1e-10
2020-02-25 14:05:00,3422.3107638868964,1e-10
2020-02-25 14:06:00,3422.2995290796207,1e-10
2020-02-25 14:07:00,3422.288294608597,1e-10
2020-02-25 14:08:00,3422.2770599308424,1e-10
2020-02-25 14:09:00,3422.265824662392,1e-10
2020-02-25 14:10:00,3422.25458993083,1e-10
2020-02-25 14:11:00,3422.2433553142005,1e-10
